"Date","Price","Open","High","Low","Vol.","Change %"
"03/21/2022","52,099.0","52,894.0","52,894.0","51,216.0","13.82K","-0.84%"
"03/18/2022","52,540.0","54,748.0","54,748.0","52,364.0","82.90K","0.34%"
"03/17/2022","52,364.0","49,185.0","52,364.0","49,185.0","345.85K","6.85%"
"03/16/2022","49,008.0","49,361.0","49,361.0","47,684.0","18.91K","0.00%"
"03/15/2022","49,008.0","48,125.0","49,273.0","47,860.0","40.43K","0.36%"
"03/14/2022","48,832.0","49,450.0","49,450.0","47,860.0","31.71K","-0.54%"
"03/11/2022","49,097.0","49,361.0","49,538.0","47,860.0","23.22K","-0.36%"
"03/10/2022","49,273.0","49,450.0","50,156.0","48,567.0","53.68K","3.33%"
"03/09/2022","47,684.0","47,860.0","48,390.0","47,331.0","14.61K","-0.37%"
"03/08/2022","47,860.0","48,743.0","49,097.0","47,772.0","24.91K","-2.34%"
"03/07/2022","49,008.0","47,684.0","49,361.0","47,684.0","8.95K","-0.72%"
"03/04/2022","49,361.0","49,361.0","49,450.0","48,037.0","30.69K","0.18%"
"03/03/2022","49,273.0","49,450.0","49,450.0","47,772.0","11.78K","2.01%"
"03/02/2022","48,302.0","48,302.0","48,302.0","47,684.0","35.90K","0.00%"
"03/01/2022","48,302.0","48,567.0","48,567.0","47,684.0","23.78K","-0.55%"
"02/28/2022","48,567.0","49,450.0","49,450.0","48,567.0","23.78K","-0.90%"
"02/25/2022","49,008.0","49,715.0","49,891.0","49,008.0","9.06K","-1.42%"
"02/24/2022","49,715.0","50,421.0","50,421.0","47,684.0","48.24K","-1.40%"
"02/23/2022","50,421.0","50,068.0","50,509.0","49,891.0","20.95K","0.71%"
"02/22/2022","50,068.0","50,333.0","50,333.0","49,715.0","20.95K","-0.87%"
"02/21/2022","50,509.0","50,068.0","51,216.0","49,538.0","28.77K","0.88%"
"02/18/2022","50,068.0","49,715.0","50,333.0","49,626.0","42.69K","0.00%"
"02/17/2022","50,068.0","50,686.0","50,686.0","48,655.0","11.55K","1.25%"
"02/16/2022","49,450.0","48,125.0","49,450.0","48,125.0","63.87K","2.01%"
"02/15/2022","48,478.0","47,772.0","49,008.0","47,684.0","28.31K","-0.72%"
"02/14/2022","48,832.0","49,008.0","49,185.0","48,125.0","16.08K","-0.36%"
"02/11/2022","49,008.0","46,801.0","49,185.0","46,801.0","16.19K","-0.89%"
"02/10/2022","49,450.0","50,951.0","50,951.0","48,655.0","19.93K","1.73%"
"02/09/2022","48,607.0","48,526.0","49,093.0","47,635.0","118.01K","2.39%"
"02/08/2022","47,473.0","48,607.0","48,769.0","47,230.0","56.78K","0.69%"
"02/07/2022","47,149.0","46,825.0","47,149.0","44,881.0","100.97K","6.98%"
"01/28/2022","44,071.0","41,964.0","44,395.0","41,883.0","37.40K","5.02%"
"01/27/2022","41,964.0","41,478.0","41,964.0","41,235.0","38.64K","0.58%"
"01/26/2022","41,721.0","41,964.0","41,964.0","40,344.0","47.03K","-0.19%"
"01/25/2022","41,802.0","41,802.0","41,802.0","40,101.0","80.98K","0.00%"
"01/24/2022","41,802.0","43,747.0","43,747.0","41,073.0","50.36K","-5.32%"
"01/21/2022","44,152.0","43,747.0","44,557.0","43,260.0","64.44K","-0.37%"
"01/20/2022","44,314.0","43,747.0","44,314.0","42,936.0","29.75K","3.21%"
"01/19/2022","42,936.0","40,101.0","42,936.0","40,101.0","50.73K","6.85%"
"01/18/2022","40,182.0","40,911.0","42,045.0","40,182.0","31.85K","-2.74%"
"01/17/2022","41,316.0","42,207.0","43,990.0","41,316.0","80.73K","-6.08%"
"01/14/2022","43,990.0","44,557.0","44,557.0","42,531.0","49.25K","-0.91%"
"01/13/2022","44,395.0","44,557.0","46,096.0","42,936.0","48.64K","-0.36%"
"01/12/2022","44,557.0","42,936.0","44,557.0","41,478.0","133.68K","0.00%"
"01/11/2022","44,557.0","46,177.0","46,177.0","44,071.0","94.43K","-3.51%"
"01/10/2022","46,177.0","47,716.0","47,716.0","46,177.0","62.21K","-3.39%"
"01/07/2022","47,797.0","48,121.0","48,121.0","47,635.0","50.12K","-1.67%"
"01/06/2022","48,607.0","50,065.0","50,065.0","46,987.0","112.45K","-3.54%"
"01/05/2022","50,390.0","50,633.0","50,633.0","48,607.0","27.03K","1.97%"
"01/04/2022","49,417.0","48,607.0","49,417.0","46,663.0","146.65K","1.67%"
"12/31/2021","48,607.0","48,607.0","48,607.0","47,554.0","17.16K","0.84%"
"12/30/2021","48,202.0","48,769.0","49,012.0","48,121.0","21.48K","-0.83%"
"12/29/2021","48,607.0","47,959.0","48,850.0","47,392.0","16.17K","0.00%"
"12/28/2021","48,607.0","48,202.0","48,607.0","47,797.0","15.68K","0.50%"
"12/27/2021","48,364.0","46,177.0","48,607.0","46,177.0","24.07K","1.19%"
"12/24/2021","47,797.0","47,068.0","48,445.0","46,987.0","23.08K","1.72%"
"12/23/2021","46,987.0","47,392.0","48,121.0","46,987.0","45.43K","-2.36%"
"12/22/2021","48,121.0","47,797.0","48,526.0","46,987.0","100.73K","0.17%"
"12/21/2021","48,040.0","47,797.0","48,040.0","47,068.0","51.47K","0.00%"
"12/20/2021","48,040.0","48,607.0","49,417.0","47,797.0","96.28K","-1.82%"
"12/17/2021","48,931.0","48,688.0","49,336.0","48,445.0","58.14K","0.50%"
"12/16/2021","48,688.0","48,607.0","49,093.0","48,283.0","52.83K","-0.33%"
"12/15/2021","48,850.0","48,931.0","49,336.0","48,850.0","90.23K","-0.33%"
"12/14/2021","49,012.0","50,633.0","50,633.0","48,931.0","99.00K","-1.63%"
"12/13/2021","49,822.0","50,957.0","50,957.0","49,498.0","46.17K","-0.81%"
"12/10/2021","50,228.0","49,417.0","50,228.0","48,769.0","53.57K","1.64%"
"12/09/2021","49,417.0","49,255.0","49,417.0","48,688.0","26.29K","0.49%"
"12/08/2021","49,174.0","49,255.0","49,417.0","48,607.0","105.91K","-0.16%"
"12/07/2021","49,255.0","48,688.0","50,552.0","48,688.0","173.55K","1.16%"
"12/06/2021","48,688.0","49,417.0","49,417.0","48,688.0","111.22K","-1.31%"
"12/03/2021","49,336.0","50,552.0","50,552.0","49,255.0","266.13K","-2.41%"
"12/02/2021","50,552.0","50,633.0","50,714.0","49,903.0","268.48K","-0.16%"
"12/01/2021","50,633.0","50,309.0","51,443.0","50,309.0","333.53K","0.81%"
"11/30/2021","50,228.0","51,119.0","51,686.0","50,228.0","122.45K","-2.82%"
"11/29/2021","51,686.0","51,119.0","53,792.0","50,228.0","82.70K","-2.60%"
"11/26/2021","53,063.0","55,493.0","55,493.0","53,063.0","54.68K","-4.38%"
"11/25/2021","55,493.0","55,331.0","55,898.0","55,250.0","104.55K","0.29%"
"11/24/2021","55,331.0","53,873.0","55,331.0","52,172.0","76.41K","2.86%"
"11/23/2021","53,792.0","50,552.0","53,792.0","50,552.0","107.02K","-0.75%"
"11/22/2021","54,197.0","53,468.0","56,627.0","53,468.0","41.60K","-4.29%"
"11/19/2021","56,627.0","59,058.0","59,058.0","52,010.0","106.16K","1.30%"
"11/18/2021","55,898.0","52,415.0","55,979.0","52,415.0","300.94K","6.81%"
"11/17/2021","52,334.0","51,848.0","52,334.0","51,038.0","91.84K","1.10%"
"11/16/2021","51,767.0","51,686.0","51,848.0","50,633.0","67.52K","0.16%"
"11/15/2021","51,686.0","52,253.0","52,658.0","51,443.0","32.34K","-0.47%"
"11/12/2021","51,929.0","51,848.0","51,929.0","51,038.0","46.66K","0.16%"
"11/11/2021","51,848.0","52,253.0","52,253.0","48,850.0","76.16K","-1.23%"
"11/10/2021","52,496.0","53,063.0","53,063.0","51,443.0","80.85K","-0.31%"
"11/09/2021","52,658.0","52,658.0","53,063.0","52,010.0","48.14K","1.09%"
"11/08/2021","52,091.0","51,524.0","52,253.0","51,443.0","50.86K","1.26%"
"11/05/2021","51,443.0","50,957.0","51,443.0","50,471.0","77.89K","0.95%"
"11/04/2021","50,957.0","50,957.0","50,957.0","50,228.0","54.07K","0.80%"
"11/03/2021","50,552.0","49,903.0","51,767.0","49,903.0","153.68K","-2.19%"
"11/02/2021","51,686.0","51,767.0","51,929.0","50,633.0","90.60K","-0.31%"
"11/01/2021","51,848.0","53,468.0","53,468.0","51,038.0","94.43K","1.59%"
"10/29/2021","51,038.0","51,119.0","51,767.0","50,714.0","103.81K","1.94%"
"10/28/2021","50,065.0","49,822.0","50,065.0","48,607.0","90.36K","2.15%"
"10/27/2021","49,012.0","48,283.0","49,822.0","47,959.0","72.34K","1.51%"
"10/26/2021","48,283.0","48,283.0","48,607.0","47,797.0","42.34K","-0.67%"
"10/25/2021","48,607.0","49,336.0","49,336.0","48,121.0","61.10K","-1.48%"
"10/22/2021","49,336.0","49,417.0","49,579.0","48,283.0","40.12K","-0.16%"
"10/21/2021","49,417.0","48,283.0","49,579.0","48,283.0","23.82K","2.35%"
"10/20/2021","48,283.0","48,040.0","49,012.0","48,040.0","53.45K","-0.17%"
"10/19/2021","48,364.0","48,607.0","49,012.0","48,040.0","30.24K","-2.13%"
"10/18/2021","49,417.0","50,228.0","50,228.0","48,769.0","42.22K","-1.61%"
"10/15/2021","50,228.0","50,876.0","50,876.0","49,741.0","58.14K","0.33%"
"10/14/2021","50,065.0","49,417.0","51,848.0","49,417.0","81.22K","1.81%"
"10/13/2021","49,174.0","48,850.0","49,498.0","48,850.0","38.39K","-0.33%"
"10/12/2021","49,336.0","49,660.0","49,660.0","48,607.0","32.96K","-0.16%"
"10/11/2021","49,417.0","49,660.0","49,660.0","48,769.0","43.45K","-0.49%"
"10/08/2021","49,660.0","49,741.0","49,741.0","48,607.0","93.57K","0.00%"
"10/07/2021","49,660.0","50,228.0","50,228.0","47,959.0","54.44K","3.20%"
"10/06/2021","48,121.0","48,202.0","48,445.0","47,392.0","52.34K","0.00%"
"10/05/2021","48,121.0","46,501.0","48,283.0","46,177.0","98.75K","2.95%"
"10/04/2021","46,744.0","46,906.0","47,230.0","46,015.0","80.85K","-0.17%"
"10/01/2021","46,825.0","47,149.0","49,093.0","46,015.0","108.75K","-1.70%"
"09/30/2021","47,635.0","46,987.0","47,716.0","46,987.0","55.18K","-0.17%"
"09/29/2021","47,716.0","47,797.0","47,797.0","44,638.0","62.46K","-0.17%"
"09/28/2021","47,797.0","46,177.0","48,283.0","44,557.0","108.75K","2.97%"
"09/27/2021","46,420.0","48,688.0","48,931.0","45,610.0","248.11K","-5.29%"
"09/24/2021","49,012.0","51,038.0","51,038.0","49,012.0","149.73K","-3.20%"
"09/23/2021","50,633.0","52,982.0","52,982.0","50,309.0","98.75K","-2.65%"
"09/22/2021","52,010.0","51,605.0","52,253.0","50,228.0","73.57K","3.88%"
"09/21/2021","50,065.0","50,228.0","50,633.0","48,769.0","124.18K","-1.75%"
"09/20/2021","50,957.0","49,012.0","52,253.0","48,769.0","146.15K","4.14%"
"09/17/2021","48,931.0","49,417.0","50,065.0","48,688.0","84.19K","0.00%"
"09/16/2021","48,931.0","51,038.0","51,038.0","48,607.0","140.47K","-1.31%"
"09/15/2021","49,579.0","50,228.0","51,848.0","48,850.0","280.33K","2.17%"
"09/14/2021","48,526.0","46,177.0","48,526.0","46,096.0","316.87K","6.96%"
"09/13/2021","45,367.0","44,395.0","45,610.0","44,233.0","72.46K","2.56%"
"09/10/2021","44,233.0","44,395.0","44,395.0","43,747.0","100.48K","0.18%"
"09/09/2021","44,152.0","42,936.0","44,152.0","42,936.0","100.73K","2.83%"
"09/08/2021","42,936.0","43,503.0","43,828.0","42,936.0","213.55K","-1.30%"
"09/07/2021","43,503.0","43,422.0","44,557.0","42,936.0","177.13K","0.19%"
"09/06/2021","43,422.0","42,693.0","43,422.0","41,397.0","320.57K","1.71%"
"09/01/2021","42,693.0","42,531.0","43,098.0","42,288.0","142.32K","-0.19%"
"08/31/2021","42,774.0","41,316.0","43,341.0","40,911.0","197.38K","3.53%"
"08/30/2021","41,316.0","42,774.0","42,774.0","41,154.0","200.34K","0.39%"
"08/27/2021","41,154.0","40,506.0","41,316.0","39,534.0","189.60K","1.40%"
"08/26/2021","40,587.0","40,385.0","41,073.0","39,939.0","162.08K","-0.20%"
"08/25/2021","40,668.0","40,182.0","42,531.0","39,291.0","211.08K","-1.18%"
"08/24/2021","41,154.0","41,721.0","42,531.0","39,939.0","274.77K","3.46%"
"08/23/2021","39,777.0","37,185.0","39,777.0","37,104.0","474.62K","6.97%"
"08/20/2021","37,185.0","36,374.0","37,995.0","36,253.0","330.94K","2.23%"
"08/19/2021","36,374.0","36,374.0","36,374.0","35,645.0","152.94K","0.00%"
"08/18/2021","36,374.0","36,820.0","37,266.0","36,293.0","101.59K","-1.21%"
"08/17/2021","36,820.0","37,063.0","37,063.0","36,293.0","107.89K","-0.66%"
"08/16/2021","37,063.0","36,253.0","37,144.0","35,726.0","213.06K","3.98%"
"08/13/2021","35,645.0","35,281.0","36,131.0","34,025.0","186.89K","1.03%"
"08/12/2021","35,281.0","35,321.0","36,212.0","35,159.0","276.01K","0.35%"
"08/11/2021","35,159.0","37,387.0","37,387.0","35,159.0","349.33K","-5.96%"
"08/10/2021","37,387.0","38,116.0","38,157.0","37,023.0","159.24K","-1.70%"
"08/09/2021","38,035.0","36,820.0","38,238.0","36,131.0","247.62K","3.64%"
"08/06/2021","36,698.0","36,374.0","37,023.0","35,726.0","204.54K","0.67%"
"08/05/2021","36,455.0","35,402.0","37,225.0","35,402.0","172.57K","2.04%"
"08/04/2021","35,726.0","36,253.0","36,374.0","35,483.0","289.34K","-1.45%"
"08/03/2021","36,253.0","36,779.0","37,387.0","35,807.0","222.68K","-1.43%"
"08/02/2021","36,779.0","34,390.0","36,779.0","34,390.0","362.05K","6.95%"
"07/30/2021","34,390.0","32,162.0","34,390.0","32,162.0","436.36K","6.93%"
"07/29/2021","32,162.0","32,162.0","32,405.0","31,595.0","139.86K","-0.25%"
"07/28/2021","32,243.0","31,676.0","32,283.0","31,352.0","249.10K","0.63%"
"07/27/2021","32,040.0","32,648.0","32,810.0","31,352.0","206.14K","2.99%"
"07/26/2021","31,109.0","29,164.0","31,109.0","29,164.0","314.89K","6.97%"
"07/23/2021","29,083.0","29,164.0","29,326.0","28,759.0","33.58K","-0.28%"
"07/22/2021","29,164.0","28,354.0","29,205.0","28,071.0","64.56K","1.55%"
"07/21/2021","28,719.0","29,164.0","29,164.0","28,354.0","37.28K","-0.42%"
"07/20/2021","28,840.0","27,544.0","28,840.0","27,544.0","49.13K","2.44%"
"07/19/2021","28,152.0","28,921.0","28,921.0","27,463.0","95.91K","-2.39%"
"07/16/2021","28,840.0","29,488.0","29,488.0","28,638.0","29.63K","0.14%"
"07/15/2021","28,800.0","28,273.0","29,974.0","28,273.0","55.42K","-2.06%"
"07/14/2021","29,407.0","29,974.0","29,974.0","28,111.0","62.21K","-1.63%"
"07/13/2021","29,893.0","28,111.0","29,893.0","28,111.0","34.44K","4.24%"
"07/12/2021","28,678.0","29,974.0","29,974.0","27,949.0","154.92K","-4.32%"
"07/09/2021","29,974.0","30,218.0","30,785.0","29,569.0","99.62K","-0.81%"
"07/08/2021","30,218.0","30,299.0","30,380.0","29,569.0","48.02K","0.00%"
"07/07/2021","30,218.0","30,461.0","30,704.0","29,286.0","101.84K","-0.80%"
"07/06/2021","30,461.0","31,595.0","32,000.0","30,461.0","198.86K","-3.59%"
"07/05/2021","31,595.0","32,081.0","32,405.0","31,028.0","91.34K","-1.02%"
"07/02/2021","31,919.0","31,271.0","32,324.0","31,271.0","212.93K","2.07%"
"07/01/2021","31,271.0","30,380.0","31,595.0","30,380.0","332.17K","3.48%"
"06/30/2021","30,218.0","29,326.0","30,380.0","29,245.0","89.99K","2.19%"
"06/29/2021","29,569.0","29,650.0","29,650.0","29,488.0","33.70K","-0.27%"
"06/28/2021","29,650.0","29,893.0","29,893.0","29,367.0","50.73K","-0.81%"
"06/25/2021","29,893.0","29,367.0","29,974.0","29,043.0","191.70K","1.79%"
"06/24/2021","29,367.0","29,367.0","29,367.0","29,002.0","82.46K","0.00%"
"06/23/2021","29,367.0","28,759.0","29,569.0","28,719.0","106.16K","2.11%"
"06/22/2021","28,759.0","28,759.0","28,840.0","28,354.0","70.48K","0.00%"
"06/21/2021","28,759.0","28,678.0","29,002.0","28,435.0","67.27K","0.28%"
"06/18/2021","28,678.0","28,435.0","29,164.0","28,435.0","45.06K","0.85%"
"06/17/2021","28,435.0","28,759.0","28,759.0","27,949.0","134.42K","-1.13%"
"06/16/2021","28,759.0","29,367.0","29,367.0","28,759.0","68.39K","-1.39%"
"06/15/2021","29,164.0","29,448.0","29,448.0","29,124.0","29.87K","-0.83%"
"06/14/2021","29,407.0","29,569.0","29,650.0","29,164.0","86.65K","0.14%"
"06/11/2021","29,367.0","29,326.0","29,488.0","28,921.0","48.14K","0.28%"
"06/10/2021","29,286.0","29,812.0","29,812.0","28,597.0","60.24K","-0.41%"
"06/09/2021","29,407.0","28,678.0","29,488.0","28,354.0","76.66K","2.54%"
"06/08/2021","28,678.0","28,759.0","29,569.0","28,597.0","135.41K","-3.54%"
"06/07/2021","29,731.0","30,623.0","30,623.0","28,759.0","84.43K","-1.87%"
"06/04/2021","30,299.0","29,326.0","30,299.0","28,921.0","66.53K","3.32%"
"06/03/2021","29,326.0","29,326.0","29,448.0","29,124.0","65.55K","-0.41%"
"06/02/2021","29,448.0","29,488.0","29,488.0","28,435.0","78.75K","-0.14%"
"06/01/2021","29,488.0","29,853.0","29,974.0","29,164.0","25.80K","-2.54%"
"05/31/2021","30,258.0","29,772.0","30,663.0","29,164.0","64.56K","-1.32%"
"05/28/2021","30,663.0","29,164.0","30,866.0","29,002.0","222.56K","4.85%"
"05/27/2021","29,245.0","29,893.0","30,096.0","29,245.0","86.53K","-1.90%"
"05/26/2021","29,812.0","30,177.0","30,177.0","29,529.0","47.03K","-1.21%"
"05/25/2021","30,177.0","30,299.0","30,542.0","29,893.0","246.01K","0.81%"
"05/24/2021","29,934.0","28,476.0","29,974.0","28,476.0","269.34K","5.12%"
"05/21/2021","28,476.0","28,921.0","29,164.0","28,354.0","59.00K","-1.54%"
"05/20/2021","28,921.0","28,597.0","29,326.0","27,787.0","106.16K","1.13%"
"05/19/2021","28,597.0","28,840.0","28,840.0","27,180.0","65.18K","-0.56%"
"05/18/2021","28,759.0","29,083.0","29,083.0","28,354.0","41.11K","-0.84%"
"05/17/2021","29,002.0","29,326.0","29,488.0","27,544.0","102.45K","-0.56%"
"05/14/2021","29,164.0","27,828.0","29,164.0","27,585.0","204.04K","4.96%"
"05/13/2021","27,787.0","27,504.0","27,868.0","27,261.0","122.45K","-0.44%"
"05/12/2021","27,909.0","27,544.0","27,909.0","27,382.0","185.03K","0.29%"
"05/11/2021","27,828.0","27,868.0","28,030.0","27,301.0","160.72K","-0.14%"
"05/10/2021","27,868.0","27,544.0","28,273.0","27,139.0","110.72K","-0.86%"
"05/07/2021","28,111.0","28,273.0","28,354.0","27,463.0","59.50K","0.00%"
"05/06/2021","28,111.0","28,192.0","28,759.0","27,544.0","57.77K","0.00%"
"05/05/2021","28,111.0","27,625.0","28,192.0","27,625.0","73.08K","1.76%"
"05/04/2021","27,625.0","27,706.0","27,868.0","27,382.0","55.30K","-0.87%"
"04/29/2021","27,868.0","27,868.0","27,868.0","27,544.0","22.71K","0.00%"
"04/28/2021","27,868.0","28,314.0","28,314.0","27,301.0","88.26K","1.18%"
"04/27/2021","27,544.0","27,544.0","28,111.0","27,301.0","50.36K","-2.30%"
"04/26/2021","28,192.0","28,678.0","28,678.0","27,625.0","40.36K","-1.69%"
"04/23/2021","28,678.0","28,192.0","28,678.0","27,625.0","59.99K","1.72%"
"04/22/2021","28,192.0","27,747.0","28,597.0","27,625.0","38.27K","1.60%"
"04/20/2021","27,747.0","28,111.0","30,299.0","27,747.0","80.48K","-2.14%"
"04/19/2021","28,354.0","28,597.0","28,597.0","27,949.0","56.29K","-0.85%"
"04/16/2021","28,597.0","28,840.0","29,124.0","28,314.0","81.22K","-1.67%"
"04/15/2021","29,083.0","29,569.0","29,569.0","28,840.0","65.42K","-1.37%"
"04/14/2021","29,488.0","29,164.0","29,488.0","28,881.0","43.57K","1.11%"
"04/13/2021","29,164.0","29,610.0","29,934.0","28,962.0","70.36K","-1.64%"
"04/12/2021","29,650.0","29,650.0","29,974.0","29,407.0","62.58K","0.00%"
"04/09/2021","29,650.0","29,731.0","29,974.0","29,569.0","39.62K","0.55%"
"04/08/2021","29,488.0","29,569.0","29,650.0","29,124.0","61.10K","1.39%"
"04/07/2021","29,083.0","29,569.0","29,569.0","29,083.0","75.17K","-1.64%"
"04/06/2021","29,569.0","29,245.0","29,569.0","29,002.0","94.80K","0.00%"
"04/05/2021","29,569.0","29,974.0","29,974.0","28,921.0","103.94K","-0.27%"
"04/02/2021","29,650.0","30,339.0","30,339.0","29,650.0","158.00K","0.00%"
"04/01/2021","29,650.0","29,083.0","29,853.0","29,083.0","63.94K","1.67%"
"03/31/2021","29,164.0","29,691.0","29,974.0","29,002.0","79.74K","-1.77%"
"03/30/2021","29,691.0","29,691.0","29,974.0","29,610.0","31.11K","0.00%"
"03/29/2021","29,691.0","29,326.0","29,974.0","28,881.0","49.38K","2.95%"
"03/26/2021","28,840.0","27,706.0","29,164.0","27,706.0","76.41K","-1.66%"
"03/25/2021","29,326.0","29,286.0","29,772.0","29,164.0","48.51K","0.14%"
"03/24/2021","29,286.0","29,245.0","30,055.0","29,245.0","81.96K","-3.34%"
"03/23/2021","30,299.0","30,704.0","30,704.0","29,893.0","80.48K","-1.32%"
"03/22/2021","30,704.0","31,230.0","31,433.0","30,623.0","87.89K","-1.17%"
"03/19/2021","31,068.0","30,825.0","31,433.0","30,704.0","89.86K","-1.29%"
"03/18/2021","31,473.0","31,676.0","31,676.0","30,785.0","167.88K","-0.64%"
"03/17/2021","31,676.0","30,055.0","31,959.0","29,893.0","392.04K","5.39%"
"03/16/2021","30,055.0","28,638.0","30,055.0","28,597.0","214.91K","4.95%"
"03/15/2021","28,638.0","28,435.0","28,962.0","28,354.0","83.82K","-1.26%"
"03/12/2021","29,002.0","30,258.0","30,258.0","28,840.0","95.29K","-2.32%"
"03/11/2021","29,690.9","30,784.6","30,784.6","29,650.4","194.54K","0.83%"
"03/10/2021","29,447.9","27,706.1","29,447.9","27,341.6","259.84K","6.91%"
"03/09/2021","27,544.1","27,544.1","27,625.1","27,341.6","93.20K","0.00%"
"03/08/2021","27,544.1","27,544.1","27,544.1","27,220.1","124.67K","-0.29%"
"03/05/2021","27,625.1","27,301.1","27,625.1","26,328.9","139.73K","1.19%"
"03/04/2021","27,301.1","27,746.6","27,746.6","27,220.1","109.00K","-1.61%"
"03/03/2021","27,746.6","27,908.7","27,908.7","27,625.1","94.31K","0.00%"
"03/02/2021","27,746.6","28,030.2","28,313.7","27,665.6","130.47K","-0.15%"
"03/01/2021","27,787.2","27,544.1","28,030.2","27,382.1","144.92K","1.63%"
"02/26/2021","27,341.6","26,977.0","27,544.1","26,977.0","163.68K","-1.60%"
"02/25/2021","27,787.2","27,827.7","27,827.7","27,341.6","181.58K","-0.15%"
"02/24/2021","27,827.7","28,030.2","28,354.2","27,058.0","134.92K","0.29%"
"02/23/2021","27,746.6","27,746.6","27,949.2","27,139.1","120.11K","0.00%"
"02/22/2021","27,746.6","27,301.1","28,394.7","27,301.1","162.94K","1.63%"
"02/19/2021","27,301.1","27,139.1","27,382.1","26,855.5","147.39K","0.60%"
"02/18/2021","27,139.1","27,544.1","27,544.1","27,058.0","125.17K","-0.74%"
"02/17/2021","27,341.6","26,653.0","27,706.1","26,653.0","116.77K","3.05%"
"02/09/2021","26,531.5","26,288.4","27,139.1","25,599.8","69.25K","0.92%"
"02/08/2021","26,288.4","27,382.1","27,382.1","25,680.8","136.15K","-3.99%"
"02/05/2021","27,382.1","27,382.1","27,949.2","27,139.1","69.62K","0.00%"
"02/04/2021","27,382.1","26,572.0","27,949.2","26,572.0","95.29K","3.05%"
"02/03/2021","26,572.0","27,382.1","27,544.1","26,531.5","101.34K","0.15%"
"02/02/2021","26,531.5","25,194.8","26,531.5","25,194.8","97.89K","5.31%"
"02/01/2021","25,194.8","26,693.5","26,693.5","25,194.8","135.41K","-4.31%"
"01/29/2021","26,328.9","25,113.8","26,491.0","25,032.7","132.20K","4.84%"
"01/28/2021","25,113.8","25,113.8","26,328.9","25,113.8","167.63K","-6.91%"
"01/27/2021","26,977.0","28,354.2","28,678.3","26,734.0","142.32K","-4.86%"
"01/26/2021","28,354.2","29,164.4","29,164.4","28,111.2","124.55K","-4.37%"
"01/25/2021","29,650.4","29,893.5","29,893.5","29,083.3","77.27K","-0.81%"
"01/22/2021","29,893.5","30,217.5","30,784.6","29,164.4","142.08K","-0.27%"
"01/21/2021","29,974.5","29,974.5","29,974.5","29,164.4","69.50K","2.92%"
"01/20/2021","29,123.9","29,164.4","29,569.4","27,544.1","144.05K","0.42%"
"01/19/2021","29,002.3","30,379.5","31,149.2","29,002.3","240.09K","-6.89%"
"01/18/2021","31,149.2","31,189.7","31,513.7","31,027.6","144.18K","-0.39%"
"01/15/2021","31,270.7","31,149.2","31,554.2","31,108.6","189.11K","0.39%"
"01/14/2021","31,149.2","30,865.6","31,189.7","30,784.6","204.04K","0.92%"
"01/13/2021","30,865.6","31,432.7","31,432.7","30,784.6","153.80K","-1.80%"
"01/12/2021","31,432.7","31,027.6","31,513.7","30,784.6","194.54K","0.78%"
"01/11/2021","31,189.7","30,865.6","32,404.8","30,865.6","214.29K","1.05%"
"01/08/2021","30,865.6","30,784.6","31,189.7","30,703.6","146.03K","0.26%"
"01/07/2021","30,784.6","31,189.7","31,311.2","30,541.6","157.51K","-1.30%"
"01/06/2021","31,189.7","31,797.3","31,837.8","30,784.6","145.78K","-1.79%"
"01/05/2021","31,756.7","32,242.8","32,485.9","31,594.7","224.04K","-0.51%"
"01/04/2021","31,918.8","30,784.6","32,242.8","30,784.6","288.11K","3.68%"
"12/31/2020","30,784.6","29,731.4","31,270.7","29,164.4","210.39K","3.54%"
"12/30/2020","29,731.4","29,812.5","30,217.5","29,731.4","194.61K","-0.27%"
"12/29/2020","29,812.5","29,853.0","30,379.5","28,759.3","137.62K","-0.14%"
"12/28/2020","29,853.0","28,516.3","29,934.0","28,516.3","321.36K","4.84%"
"12/25/2020","28,475.8","28,354.2","28,516.3","28,111.2","166.38K","0.43%"
"12/24/2020","28,354.2","27,787.2","28,354.2","26,572.0","227.60K","6.06%"
"12/23/2020","26,734.0","26,369.4","27,787.2","26,369.4","264.87K","1.70%"
"12/22/2020","26,288.4","26,085.9","26,288.4","26,085.9","80.32K","0.00%"
"12/21/2020","26,288.4","26,166.9","26,369.4","26,166.9","96.75K","0.46%"
"12/18/2020","26,166.9","26,572.0","26,572.0","26,166.9","105.22K","-0.31%"
"12/17/2020","26,247.9","26,572.0","26,572.0","26,166.9","93.43K","-0.92%"
"12/16/2020","26,491.0","26,328.9","26,491.0","26,288.4","95.52K","0.62%"
"12/15/2020","26,328.9","26,491.0","26,531.5","26,288.4","91.12K","-0.61%"
"12/14/2020","26,491.0","26,572.0","26,693.5","26,491.0","76.77K","-0.46%"
"12/11/2020","26,612.5","26,409.9","26,734.0","26,409.9","44.77K","0.77%"
"12/10/2020","26,409.9","26,572.0","26,653.0","26,288.4","152.30K","-0.76%"
"12/09/2020","26,612.5","27,058.0","27,058.0","26,288.4","154.73K","-0.45%"
"12/08/2020","26,734.0","27,058.0","27,179.6","26,734.0","243.22K","-0.75%"
"12/07/2020","26,936.5","26,936.5","27,017.5","26,734.0","105.64K","0.00%"
"12/04/2020","26,936.5","26,734.0","27,220.1","26,491.0","92.29K","1.68%"
"12/03/2020","26,491.0","26,085.9","27,503.6","26,045.4","198.13K","1.55%"
